1.751	0.097
1.752	0.097
1.753	0.097
1.754	0.097
1.755	0.097
1.756	0.097
1.757	0.098
1.758	0.098
1.759	0.098
1.760	0.098
1.761	0.098
1.762	0.098
1.763	0.098
1.764	0.098
1.765	0.098
1.766	0.098
1.767	0.098
1.768	0.098
1.769	0.098
1.770	0.098
1.771	0.098
1.772	0.098
1.773	0.099
1.774	0.099
1.775	0.099
1.776	0.099
1.777	0.099
1.778	0.099
1.779	0.099
1.780	0.099
1.781	0.099
1.782	0.099
1.783	0.099
1.784	0.099
1.785	0.099
1.786	0.099
1.787	0.099
1.788	0.099
1.789	0.099
1.790	0.100
1.791	0.100
1.792	0.100
1.793	0.100
1.794	0.100
1.795	0.100
1.796	0.100
1.797	0.100
1.798	0.100
1.799	0.100
1.800	0.100
1.801	0.100
1.802	0.100
1.803	0.100
1.804	0.100
1.805	0.100
1.806	0.101
1.807	0.101
1.808	0.101
1.809	0.101
1.810	0.101
1.811	0.101
1.812	0.101
1.813	0.101
1.814	0.101
1.815	0.101
1.816	0.101
1.817	0.101
1.818	0.101
1.819	0.101
1.820	0.101
1.821	0.101
1.822	0.101
1.823	0.102
1.824	0.102
1.825	0.102
1.826	0.102
1.827	0.102
1.828	0.102
1.829	0.102
1.830	0.102
1.831	0.102
1.832	0.102
1.833	0.102
1.834	0.102
1.835	0.102
1.836	0.102
1.837	0.102
1.838	0.102
1.839	0.102
1.840	0.103
1.841	0.103
1.842	0.103
1.843	0.103
1.844	0.103
1.845	0.103
1.846	0.103
1.847	0.103
1.848	0.103
1.849	0.103
1.850	0.103
1.851	0.103
1.852	0.103
1.853	0.103
1.854	0.103
1.855	0.103
1.856	0.104
1.857	0.104
1.858	0.104
1.859	0.104
1.860	0.104
1.861	0.104
1.862	0.104
1.863	0.104
1.864	0.104
1.865	0.104
1.866	0.104
1.867	0.104
1.868	0.104
1.869	0.104
1.870	0.104
1.871	0.104
1.872	0.104
1.873	0.105
1.874	0.105
1.875	0.105
1.876	0.105
1.877	0.105
1.878	0.105
1.879	0.105
1.880	0.105
1.881	0.105
1.882	0.105
1.883	0.105
1.884	0.105
1.885	0.105
1.886	0.105
1.887	0.105
1.888	0.105
1.889	0.106
1.890	0.106
1.891	0.106
1.892	0.106
1.893	0.106
1.894	0.106
1.895	0.106
1.896	0.106
1.897	0.106
1.898	0.106
1.899	0.106
1.900	0.106
1.901	0.106
1.902	0.106
1.903	0.106
1.904	0.106
1.905	0.106
1.906	0.107
1.907	0.107
1.908	0.107
1.909	0.107
1.910	0.107
1.911	0.107
1.912	0.107
1.913	0.107
1.914	0.107
1.915	0.107
1.916	0.107
1.917	0.107
1.918	0.107
1.919	0.107
1.920	0.107
1.921	0.107
1.922	0.108
1.923	0.108
1.924	0.108
1.925	0.108
1.926	0.108
1.927	0.108
1.928	0.108
1.929	0.108
1.930	0.108
1.931	0.108
1.932	0.108
1.933	0.108
1.934	0.108
1.935	0.108
1.936	0.108
1.937	0.108
1.938	0.108
1.939	0.109
1.940	0.109
1.941	0.109
1.942	0.109
1.943	0.109
1.944	0.109
1.945	0.109
1.946	0.109
1.947	0.109
1.948	0.109
1.949	0.109
1.950	0.109
1.951	0.109
1.952	0.109
1.953	0.109
1.954	0.109
1.955	0.109
1.956	0.110
1.957	0.110
1.958	0.110
1.959	0.110
1.960	0.110
1.961	0.110
1.962	0.110
1.963	0.110
1.964	0.110
1.965	0.110
1.966	0.110
1.967	0.110
1.968	0.110
1.969	0.110
1.970	0.110
1.971	0.110
1.972	0.111
1.973	0.111
1.974	0.111
1.975	0.111
1.976	0.111
1.977	0.111
1.978	0.111
1.979	0.111
1.980	0.111
1.981	0.111
1.982	0.111
1.983	0.111
1.984	0.111
1.985	0.111
1.986	0.111
1.987	0.111
1.988	0.111
1.989	0.112
1.990	0.112
1.991	0.112
1.992	0.112
1.993	0.112
1.994	0.112
1.995	0.112
1.996	0.112
1.997	0.112
1.998	0.112
1.999	0.112
2.000	0.112
2.001	0.112
2.002	0.112
2.003	0.112
2.004	0.112
2.005	0.113
2.006	0.113
2.007	0.113
2.008	0.113
2.009	0.113
2.010	0.113
2.011	0.113
2.012	0.113
2.013	0.113
2.014	0.113
2.015	0.113
2.016	0.113
2.017	0.113
2.018	0.113
2.019	0.113
2.020	0.113
2.021	0.113
2.022	0.114
2.023	0.114
2.024	0.114
2.025	0.114
2.026	0.114
2.027	0.114
2.028	0.114
2.029	0.114
2.030	0.114
2.031	0.114
2.032	0.114
2.033	0.114
2.034	0.114
2.035	0.114
2.036	0.114
2.037	0.114
2.038	0.115
2.039	0.115
2.040	0.115
2.041	0.115
2.042	0.115
2.043	0.115
2.044	0.115
2.045	0.115
2.046	0.115
2.047	0.115
2.048	0.115
2.049	0.115
2.050	0.115
2.051	0.115
2.052	0.115
2.053	0.115
2.054	0.115
2.055	0.116
2.056	0.116
2.057	0.116
2.058	0.116
2.059	0.116
2.060	0.116
2.061	0.116
2.062	0.116
2.063	0.116
2.064	0.116
2.065	0.116
2.066	0.116
2.067	0.116
2.068	0.116
2.069	0.116
2.070	0.116
2.071	0.116
2.072	0.117
2.073	0.117
2.074	0.117
2.075	0.117
2.076	0.117
2.077	0.117
2.078	0.117
2.079	0.117
2.080	0.117
2.081	0.117
2.082	0.117
2.083	0.117
2.084	0.117
2.085	0.117
2.086	0.117
2.087	0.117
2.088	0.118
2.089	0.118
2.090	0.118
2.091	0.118
2.092	0.118
2.093	0.118
2.094	0.118
2.095	0.118
2.096	0.118
2.097	0.118
2.098	0.118
2.099	0.118
2.100	0.118
2.101	0.118
2.102	0.118
2.103	0.118
2.104	0.118
2.105	0.119
2.106	0.119
2.107	0.119
2.108	0.119
2.109	0.119
2.110	0.119
2.111	0.119
2.112	0.119
2.113	0.119
2.114	0.119
2.115	0.119
2.116	0.119
2.117	0.119
2.118	0.119
2.119	0.119
2.120	0.119
2.121	0.120
2.122	0.120
2.123	0.120
2.124	0.120
2.125	0.120
2.126	0.120
2.127	0.120
2.128	0.120
2.129	0.120
2.130	0.120
2.131	0.120
2.132	0.120
2.133	0.120
2.134	0.120
2.135	0.120
2.136	0.120
2.137	0.120
2.138	0.121
2.139	0.121
2.140	0.121
2.141	0.121
2.142	0.121
2.143	0.121
2.144	0.121
2.145	0.121
2.146	0.121
2.147	0.121
2.148	0.121
2.149	0.121
2.150	0.121
2.151	0.121
2.152	0.121
2.153	0.121
2.154	0.121
2.155	0.122
2.156	0.122
2.157	0.122
2.158	0.122
2.159	0.122
2.160	0.122
2.161	0.122
2.162	0.122
2.163	0.122
2.164	0.122
2.165	0.122
2.166	0.122
2.167	0.122
2.168	0.122
2.169	0.122
2.170	0.122
2.171	0.123
2.172	0.123
2.173	0.123
2.174	0.123
2.175	0.123
2.176	0.123
2.177	0.123
2.178	0.123
2.179	0.123
2.180	0.123
2.181	0.123
2.182	0.123
2.183	0.123
2.184	0.123
2.185	0.123
2.186	0.123
2.187	0.123
2.188	0.124
2.189	0.124
2.190	0.124
2.191	0.124
2.192	0.124
2.193	0.124
2.194	0.124
2.195	0.124
2.196	0.124
2.197	0.124
2.198	0.124
2.199	0.124
2.200	0.124
2.201	0.124
2.202	0.124
2.203	0.124
2.204	0.125
2.205	0.125
2.206	0.125
2.207	0.125
2.208	0.125
2.209	0.125
2.210	0.125
2.211	0.125
2.212	0.125
2.213	0.125
2.214	0.125
2.215	0.125
2.216	0.125
2.217	0.125
2.218	0.125
2.219	0.125
2.220	0.125
2.221	0.126
2.222	0.126
2.223	0.126
2.224	0.126
2.225	0.126
2.226	0.126
2.227	0.126
2.228	0.126
2.229	0.126
2.230	0.126
2.231	0.126
2.232	0.126
2.233	0.126
2.234	0.126
2.235	0.126
2.236	0.126
2.237	0.126
2.238	0.127
2.239	0.127
2.240	0.127
2.241	0.127
2.242	0.127
2.243	0.127
2.244	0.127
2.245	0.127
2.246	0.127
2.247	0.127
2.248	0.127
2.249	0.127
2.250	0.127
2.251	0.127
2.252	0.127
2.253	0.127
2.254	0.128
2.255	0.128
2.256	0.128
2.257	0.128
2.258	0.128
2.259	0.128
2.260	0.128
2.261	0.128
2.262	0.128
2.263	0.128
2.264	0.128
2.265	0.128
2.266	0.128
2.267	0.128
2.268	0.128
2.269	0.128
2.270	0.128
2.271	0.129
2.272	0.129
2.273	0.129
2.274	0.129
2.275	0.129
2.276	0.129
2.277	0.129
2.278	0.129
2.279	0.129
2.280	0.129
2.281	0.129
2.282	0.129
2.283	0.129
2.284	0.129
2.285	0.129
2.286	0.129
2.287	0.130
2.288	0.130
2.289	0.130
2.290	0.130
2.291	0.130
2.292	0.130
2.293	0.130
2.294	0.130
2.295	0.130
2.296	0.130
2.297	0.130
2.298	0.130
2.299	0.130
2.300	0.130
2.301	0.130
2.302	0.130
2.303	0.130
2.304	0.131
2.305	0.131
2.306	0.131
2.307	0.131
2.308	0.131
2.309	0.131
2.310	0.131
2.311	0.131
2.312	0.131
2.313	0.131
2.314	0.131
2.315	0.131
2.316	0.131
2.317	0.131
2.318	0.131
2.319	0.131
2.320	0.131
2.321	0.132
2.322	0.132
2.323	0.132
2.324	0.132
2.325	0.132
2.326	0.132
2.327	0.132
2.328	0.132
2.329	0.132
2.330	0.132
2.331	0.132
2.332	0.132
2.333	0.132
2.334	0.132
2.335	0.132
2.336	0.132
2.337	0.133
2.338	0.133
2.339	0.133
2.340	0.133
2.341	0.133
2.342	0.133
2.343	0.133
2.344	0.133
2.345	0.133
2.346	0.133
2.347	0.133
2.348	0.133
2.349	0.133
2.350	0.133
2.351	0.133
2.352	0.133
2.353	0.133
2.354	0.134
2.355	0.134
2.356	0.134
2.357	0.134
2.358	0.134
2.359	0.134
2.360	0.134
2.361	0.134
2.362	0.134
2.363	0.134
2.364	0.134
2.365	0.134
2.366	0.134
2.367	0.134
2.368	0.134
2.369	0.134
2.370	0.135
2.371	0.135
2.372	0.135
2.373	0.135
2.374	0.135
2.375	0.135
2.376	0.135
2.377	0.135
2.378	0.135
2.379	0.135
2.380	0.135
2.381	0.135
2.382	0.135
2.383	0.135
2.384	0.135
2.385	0.135
2.386	0.135
2.387	0.136
2.388	0.136
2.389	0.136
2.390	0.136
2.391	0.136
2.392	0.136
2.393	0.136
2.394	0.136
2.395	0.136
2.396	0.136
2.397	0.136
2.398	0.136
2.399	0.136
2.400	0.136
2.401	0.136
2.402	0.136
2.403	0.136
2.404	0.137
2.405	0.137
2.406	0.137
2.407	0.137
2.408	0.137
2.409	0.137
2.410	0.137
2.411	0.137
2.412	0.137
2.413	0.137
2.414	0.137
2.415	0.137
2.416	0.137
2.417	0.137
2.418	0.137
2.419	0.137
2.420	0.138
2.421	0.138
2.422	0.138
2.423	0.138
2.424	0.138
2.425	0.138
2.426	0.138
2.427	0.138
2.428	0.138
2.429	0.138
2.430	0.138
2.431	0.138
2.432	0.138
2.433	0.138
2.434	0.138
2.435	0.138
2.436	0.138
2.437	0.139
2.438	0.139
2.439	0.139
2.440	0.139
2.441	0.139
2.442	0.139
2.443	0.139
2.444	0.139
2.445	0.139
2.446	0.139
2.447	0.139
2.448	0.139
2.449	0.139
2.450	0.139
2.451	0.139
2.452	0.139
2.453	0.140
2.454	0.140
2.455	0.140
2.456	0.140
2.457	0.140
2.458	0.140
2.459	0.140
2.460	0.140
2.461	0.140
2.462	0.140
2.463	0.140
2.464	0.140
2.465	0.140
2.466	0.140
2.467	0.140
2.468	0.140
2.469	0.140
2.470	0.141
2.471	0.141
2.472	0.141
2.473	0.141
2.474	0.141
2.475	0.141
2.476	0.141
2.477	0.141
2.478	0.141
2.479	0.141
2.480	0.141
2.481	0.141
2.482	0.141
2.483	0.141
2.484	0.141
2.485	0.141
2.486	0.141
2.487	0.142
2.488	0.142
2.489	0.142
2.490	0.142
2.491	0.142
2.492	0.142
2.493	0.142
2.494	0.142
2.495	0.142
2.496	0.142
2.497	0.142
2.498	0.142
2.499	0.142
2.500	0.142
2.501	0.142
2.502	0.142
2.503	0.143
2.504	0.143
2.505	0.143
2.506	0.143
2.507	0.143
2.508	0.143
2.509	0.143
2.510	0.143
2.511	0.143
2.512	0.143
2.513	0.143
2.514	0.143
2.515	0.143
2.516	0.143
2.517	0.143
2.518	0.143
2.519	0.143
2.520	0.144
2.521	0.144
2.522	0.144
2.523	0.144
2.524	0.144
2.525	0.144
2.526	0.144
2.527	0.144
2.528	0.144
2.529	0.144
2.530	0.144
2.531	0.144
2.532	0.144
2.533	0.144
2.534	0.144
2.535	0.144
2.536	0.144
2.537	0.145
2.538	0.145
2.539	0.145
2.540	0.145
2.541	0.145
2.542	0.145
2.543	0.145
2.544	0.145
2.545	0.145
2.546	0.145
2.547	0.145
2.548	0.145
2.549	0.145
2.550	0.145
2.551	0.145
2.552	0.145
2.553	0.146
2.554	0.146
2.555	0.146
2.556	0.146
2.557	0.146
2.558	0.146
2.559	0.146
2.560	0.146
2.561	0.146
2.562	0.146
2.563	0.146
2.564	0.146
2.565	0.146
2.566	0.146
2.567	0.146
2.568	0.146
2.569	0.146
2.570	0.147
2.571	0.147
2.572	0.147
2.573	0.147
2.574	0.147
2.575	0.147
2.576	0.147
2.577	0.147
2.578	0.147
2.579	0.147
2.580	0.147
2.581	0.147
2.582	0.147
2.583	0.147
2.584	0.147
2.585	0.147
2.586	0.148
2.587	0.148
2.588	0.148
2.589	0.148
2.590	0.148
2.591	0.148
2.592	0.148
2.593	0.148
2.594	0.148
2.595	0.148
2.596	0.148
2.597	0.148
2.598	0.148
2.599	0.148
2.600	0.148
2.601	0.148
2.602	0.148
2.603	0.149
2.604	0.149
2.605	0.149
2.606	0.149
2.607	0.149
2.608	0.149
2.609	0.149
2.610	0.149
2.611	0.149
2.612	0.149
2.613	0.149
2.614	0.149
2.615	0.149
2.616	0.149
2.617	0.149
2.618	0.149
2.619	0.149
2.620	0.150
2.621	0.150
2.622	0.150
2.623	0.150
2.624	0.150
2.625	0.150
2.626	0.150
2.627	0.150
2.628	0.150
2.629	0.150
2.630	0.150
2.631	0.150
2.632	0.150
2.633	0.150
2.634	0.150
2.635	0.150
2.636	0.151
2.637	0.151
2.638	0.151
2.639	0.151
2.640	0.151
2.641	0.151
2.642	0.151
2.643	0.151
2.644	0.151
2.645	0.151
2.646	0.151
2.647	0.151
2.648	0.151
2.649	0.151
2.650	0.151
2.651	0.151
2.652	0.151
2.653	0.152
2.654	0.152
2.655	0.152
2.656	0.152
2.657	0.152
2.658	0.152
2.659	0.152
2.660	0.152
2.661	0.152
2.662	0.152
2.663	0.152
2.664	0.152
2.665	0.152
2.666	0.152
2.667	0.152
2.668	0.152
2.669	0.153
2.670	0.153
2.671	0.153
2.672	0.153
2.673	0.153
2.674	0.153
2.675	0.153
2.676	0.153
2.677	0.153
2.678	0.153
2.679	0.153
2.680	0.153
2.681	0.153
2.682	0.153
2.683	0.153
2.684	0.153
2.685	0.153
2.686	0.154
2.687	0.154
2.688	0.154
2.689	0.154
2.690	0.154
2.691	0.154
2.692	0.154
2.693	0.154
2.694	0.154
2.695	0.154
2.696	0.154
2.697	0.154
2.698	0.154
2.699	0.154
2.700	0.154
2.701	0.154
2.702	0.154
2.703	0.155
2.704	0.155
2.705	0.155
2.706	0.155
2.707	0.155
2.708	0.155
2.709	0.155
2.710	0.155
2.711	0.155
2.712	0.155
2.713	0.155
2.714	0.155
2.715	0.155
2.716	0.155
2.717	0.155
2.718	0.155
2.719	0.156
2.720	0.156
2.721	0.156
2.722	0.156
2.723	0.156
2.724	0.156
2.725	0.156
2.726	0.156
2.727	0.156
2.728	0.156
2.729	0.156
2.730	0.156
2.731	0.156
2.732	0.156
2.733	0.156
2.734	0.156
2.735	0.156
2.736	0.157
2.737	0.157
2.738	0.157
2.739	0.157
2.740	0.157
2.741	0.157
2.742	0.157
2.743	0.157
2.744	0.157
2.745	0.157
2.746	0.157
2.747	0.157
2.748	0.157
2.749	0.157
2.750	0.157
2.751	0.157
2.752	0.157
2.753	0.158
2.754	0.158
2.755	0.158
2.756	0.158
2.757	0.158
2.758	0.158
2.759	0.158
2.760	0.158
2.761	0.158
2.762	0.158
2.763	0.158
2.764	0.158
2.765	0.158
2.766	0.158
2.767	0.158
2.768	0.158
2.769	0.159
2.770	0.159
2.771	0.159
2.772	0.159
2.773	0.159
2.774	0.159
2.775	0.159
2.776	0.159
2.777	0.159
2.778	0.159
2.779	0.159
2.780	0.159
2.781	0.159
2.782	0.159
2.783	0.159
2.784	0.159
2.785	0.159
2.786	0.160
2.787	0.160
2.788	0.160
2.789	0.160
2.790	0.160
2.791	0.160
2.792	0.160
2.793	0.160
2.794	0.160
2.795	0.160
2.796	0.160
2.797	0.160
2.798	0.160
2.799	0.160
2.800	0.160
2.801	0.160
2.802	0.160
2.803	0.161
2.804	0.161
2.805	0.161
2.806	0.161
2.807	0.161
2.808	0.161
2.809	0.161
2.810	0.161
2.811	0.161
2.812	0.161
2.813	0.161
2.814	0.161
2.815	0.161
2.816	0.161
2.817	0.161
2.818	0.161
2.819	0.162
2.820	0.162
2.821	0.162
2.822	0.162
2.823	0.162
2.824	0.162
2.825	0.162
2.826	0.162
2.827	0.162
2.828	0.162
2.829	0.162
2.830	0.162
2.831	0.162
2.832	0.162
2.833	0.162
2.834	0.162
2.835	0.162
2.836	0.163
2.837	0.163
2.838	0.163
2.839	0.163
2.840	0.163
2.841	0.163
2.842	0.163
2.843	0.163
2.844	0.163
2.845	0.163
2.846	0.163
2.847	0.163
2.848	0.163
2.849	0.163
2.850	0.163
2.851	0.163
2.852	0.164
2.853	0.164
2.854	0.164
2.855	0.164
2.856	0.164
2.857	0.164
2.858	0.164
2.859	0.164
2.860	0.164
2.861	0.164
2.862	0.164
2.863	0.164
2.864	0.164
2.865	0.164
2.866	0.164
2.867	0.164
2.868	0.164
2.869	0.165
2.870	0.165
2.871	0.165
2.872	0.165
2.873	0.165
2.874	0.165
2.875	0.165
2.876	0.165
2.877	0.165
2.878	0.165
2.879	0.165
2.880	0.165
2.881	0.165
2.882	0.165
2.883	0.165
2.884	0.165
2.885	0.165
2.886	0.166
2.887	0.166
2.888	0.166
2.889	0.166
2.890	0.166
2.891	0.166
2.892	0.166
2.893	0.166
2.894	0.166
2.895	0.166
2.896	0.166
2.897	0.166
2.898	0.166
2.899	0.166
2.900	0.166
2.901	0.166
2.902	0.167
2.903	0.167
2.904	0.167
2.905	0.167
2.906	0.167
2.907	0.167
2.908	0.167
2.909	0.167
2.910	0.167
2.911	0.167
2.912	0.167
2.913	0.167
2.914	0.167
2.915	0.167
2.916	0.167
2.917	0.167
2.918	0.167
2.919	0.168
2.920	0.168
2.921	0.168
2.922	0.168
2.923	0.168
2.924	0.168
2.925	0.168
2.926	0.168
2.927	0.168
2.928	0.168
2.929	0.168
2.930	0.168
2.931	0.168
2.932	0.168
2.933	0.168
2.934	0.168
2.935	0.168
2.936	0.169
2.937	0.169
2.938	0.169
2.939	0.169
2.940	0.169
2.941	0.169
2.942	0.169
2.943	0.169
2.944	0.169
2.945	0.169
2.946	0.169
2.947	0.169
2.948	0.169
2.949	0.169
2.950	0.169
2.951	0.169
2.952	0.170
2.953	0.170
2.954	0.170
2.955	0.170
2.956	0.170
2.957	0.170
2.958	0.170
2.959	0.170
2.960	0.170
2.961	0.170
2.962	0.170
2.963	0.170
2.964	0.170
2.965	0.170
2.966	0.170
2.967	0.170
2.968	0.170
2.969	0.171
2.970	0.171
2.971	0.171
2.972	0.171
2.973	0.171
2.974	0.171
2.975	0.171
2.976	0.171
2.977	0.171
2.978	0.171
2.979	0.171
2.980	0.171
2.981	0.171
2.982	0.171
2.983	0.171
2.984	0.171
2.985	0.172
2.986	0.172
2.987	0.172
2.988	0.172
2.989	0.172
2.990	0.172
2.991	0.172
2.992	0.172
2.993	0.172
2.994	0.172
2.995	0.172
2.996	0.172
2.997	0.172
2.998	0.172
2.999	0.172
3.000	0.172
3.001	0.172
3.002	0.173
3.003	0.173
3.004	0.173
3.005	0.173
3.006	0.173
3.007	0.173
3.008	0.173
3.009	0.173
3.010	0.173
3.011	0.173
3.012	0.173
3.013	0.173
3.014	0.173
3.015	0.173
3.016	0.173
3.017	0.173
3.018	0.173
3.019	0.174
3.020	0.174
3.021	0.174
3.022	0.174
3.023	0.174
3.024	0.174
3.025	0.174
3.026	0.174
3.027	0.174
3.028	0.174
3.029	0.174
3.030	0.174
3.031	0.174
3.032	0.174
3.033	0.174
3.034	0.174
3.035	0.175
3.036	0.175
3.037	0.175
3.038	0.175
3.039	0.175
3.040	0.175
3.041	0.175
3.042	0.175
3.043	0.175
3.044	0.175
3.045	0.175
3.046	0.175
3.047	0.175
3.048	0.175
3.049	0.175
3.050	0.175
3.051	0.175
3.052	0.176
3.053	0.176
3.054	0.176
3.055	0.176
3.056	0.176
3.057	0.176
3.058	0.176
3.059	0.176
3.060	0.176
3.061	0.176
3.062	0.176
3.063	0.176
3.064	0.176
3.065	0.176
3.066	0.176
3.067	0.176
3.068	0.176
3.069	0.177
3.070	0.177
3.071	0.177
3.072	0.177
3.073	0.177
3.074	0.177
3.075	0.177
3.076	0.177
3.077	0.177
3.078	0.177
3.079	0.177
3.080	0.177
3.081	0.177
3.082	0.177
3.083	0.177
3.084	0.177
3.085	0.178
3.086	0.178
3.087	0.178
3.088	0.178
3.089	0.178
3.090	0.178
3.091	0.178
3.092	0.178
3.093	0.178
3.094	0.178
3.095	0.178
3.096	0.178
3.097	0.178
3.098	0.178
3.099	0.178
3.100	0.178
3.101	0.178
3.102	0.179
3.103	0.179
3.104	0.179
3.105	0.179
3.106	0.179
3.107	0.179
3.108	0.179
3.109	0.179
3.110	0.179
3.111	0.179
3.112	0.179
3.113	0.179
3.114	0.179
3.115	0.179
3.116	0.179
3.117	0.179
3.118	0.179
3.119	0.180
3.120	0.180
3.121	0.180
3.122	0.180
3.123	0.180
3.124	0.180
3.125	0.180
3.126	0.180
3.127	0.180
3.128	0.180
3.129	0.180
3.130	0.180
3.131	0.180
3.132	0.180
3.133	0.180
3.134	0.180
3.135	0.181
3.136	0.181
3.137	0.181
3.138	0.181
3.139	0.181
3.140	0.181
3.141	0.181
3.142	0.181
3.143	0.181
3.144	0.181
3.145	0.181
3.146	0.181
3.147	0.181
3.148	0.181
3.149	0.181
3.150	0.181
3.151	0.181
3.152	0.182
3.153	0.182
3.154	0.182
3.155	0.182
3.156	0.182
3.157	0.182
3.158	0.182
3.159	0.182
3.160	0.182
3.161	0.182
3.162	0.182
3.163	0.182
3.164	0.182
3.165	0.182
3.166	0.182
3.167	0.182
3.168	0.182
3.169	0.183
3.170	0.183
3.171	0.183
3.172	0.183
3.173	0.183
3.174	0.183
3.175	0.183
3.176	0.183
3.177	0.183
3.178	0.183
3.179	0.183
3.180	0.183
3.181	0.183
3.182	0.183
3.183	0.183
3.184	0.183
3.185	0.184
3.186	0.184
3.187	0.184
3.188	0.184
3.189	0.184
3.190	0.184
3.191	0.184
3.192	0.184
3.193	0.184
3.194	0.184
3.195	0.184
3.196	0.184
3.197	0.184
3.198	0.184
3.199	0.184
3.200	0.184
3.201	0.184
3.202	0.185
3.203	0.185
3.204	0.185
3.205	0.185
3.206	0.185
3.207	0.185
3.208	0.185
3.209	0.185
3.210	0.185
3.211	0.185
3.212	0.185
3.213	0.185
3.214	0.185
3.215	0.185
3.216	0.185
3.217	0.185
3.218	0.186
3.219	0.186
3.220	0.186
3.221	0.186
3.222	0.186
3.223	0.186
3.224	0.186
3.225	0.186
3.226	0.186
3.227	0.186
3.228	0.186
3.229	0.186
3.230	0.186
3.231	0.186
3.232	0.186
3.233	0.186
3.234	0.186
3.235	0.187
3.236	0.187
3.237	0.187
3.238	0.187
3.239	0.187
3.240	0.187
3.241	0.187
3.242	0.187
3.243	0.187
3.244	0.187
3.245	0.187
3.246	0.187
3.247	0.187
3.248	0.187
3.249	0.187
3.250	0.187
3.251	0.187
3.252	0.188
3.253	0.188
3.254	0.188
3.255	0.188
3.256	0.188
3.257	0.188
3.258	0.188
3.259	0.188
3.260	0.188
3.261	0.188
3.262	0.188
3.263	0.188
3.264	0.188
3.265	0.188
3.266	0.188
3.267	0.188
3.268	0.189
3.269	0.189
3.270	0.189
3.271	0.189
3.272	0.189
3.273	0.189
3.274	0.189
3.275	0.189
3.276	0.189
3.277	0.189
3.278	0.189
3.279	0.189
3.280	0.189
3.281	0.189
3.282	0.189
3.283	0.189
3.284	0.189
3.285	0.190
3.286	0.190
3.287	0.190
3.288	0.190
3.289	0.190
3.290	0.190
3.291	0.190
3.292	0.190
3.293	0.190
3.294	0.190
3.295	0.190
3.296	0.190
3.297	0.190
3.298	0.190
3.299	0.190
3.300	0.190
3.301	0.190
3.302	0.191
3.303	0.191
3.304	0.191
3.305	0.191
3.306	0.191
3.307	0.191
3.308	0.191
3.309	0.191
3.310	0.191
3.311	0.191
3.312	0.191
3.313	0.191
3.314	0.191
3.315	0.191
3.316	0.191
3.317	0.191
3.318	0.192
3.319	0.192
3.320	0.192
3.321	0.192
3.322	0.192
3.323	0.192
3.324	0.192
3.325	0.192
3.326	0.192
3.327	0.192
3.328	0.192
3.329	0.192
3.330	0.192
3.331	0.192
3.332	0.192
3.333	0.192
3.334	0.192
3.335	0.193
3.336	0.193
3.337	0.193
3.338	0.193
3.339	0.193
3.340	0.193
3.341	0.193
3.342	0.193
3.343	0.193
3.344	0.193
3.345	0.193
3.346	0.193
3.347	0.193
3.348	0.193
3.349	0.193
3.350	0.193
3.351	0.193
3.352	0.194
3.353	0.194
3.354	0.194
3.355	0.194
3.356	0.194
3.357	0.194
3.358	0.194
3.359	0.194
3.360	0.194
3.361	0.194
3.362	0.194
3.363	0.194
3.364	0.194
3.365	0.194
3.366	0.194
3.367	0.194
3.368	0.195
3.369	0.195
3.370	0.195
3.371	0.195
3.372	0.195
3.373	0.195
3.374	0.195
3.375	0.195
3.376	0.195
3.377	0.195
3.378	0.195
3.379	0.195
3.380	0.195
3.381	0.195
3.382	0.195
3.383	0.195
3.384	0.195
3.385	0.196
3.386	0.196
3.387	0.196
3.388	0.196
3.389	0.196
3.390	0.196
3.391	0.196
3.392	0.196
3.393	0.196
3.394	0.196
3.395	0.196
3.396	0.196
3.397	0.196
3.398	0.196
3.399	0.196
3.400	0.196
3.401	0.196
3.402	0.197
3.403	0.197
3.404	0.197
3.405	0.197
3.406	0.197
3.407	0.197
3.408	0.197
3.409	0.197
3.410	0.197
3.411	0.197
3.412	0.197
3.413	0.197
3.414	0.197
3.415	0.197
3.416	0.197
3.417	0.197
3.418	0.198
3.419	0.198
3.420	0.198
3.421	0.198
3.422	0.198
3.423	0.198
3.424	0.198
3.425	0.198
3.426	0.198
3.427	0.198
3.428	0.198
3.429	0.198
3.430	0.198
3.431	0.198
3.432	0.198
3.433	0.198
3.434	0.198
3.435	0.199
3.436	0.199
3.437	0.199
3.438	0.199
3.439	0.199
3.440	0.199
3.441	0.199
3.442	0.199
3.443	0.199
3.444	0.199
3.445	0.199
3.446	0.199
3.447	0.199
3.448	0.199
3.449	0.199
3.450	0.199
3.451	0.199
3.452	0.200
3.453	0.200
3.454	0.200
3.455	0.200
3.456	0.200
3.457	0.200
3.458	0.200
3.459	0.200
3.460	0.200
3.461	0.200
3.462	0.200
3.463	0.200
3.464	0.200
3.465	0.200
3.466	0.200
3.467	0.200
3.468	0.201
3.469	0.201
3.470	0.201
3.471	0.201
3.472	0.201
3.473	0.201
3.474	0.201
3.475	0.201
3.476	0.201
3.477	0.201
3.478	0.201
3.479	0.201
3.480	0.201
3.481	0.201
3.482	0.201
3.483	0.201
3.484	0.201
3.485	0.202
3.486	0.202
3.487	0.202
3.488	0.202
3.489	0.202
3.490	0.202
3.491	0.202
3.492	0.202
3.493	0.202
3.494	0.202
3.495	0.202
3.496	0.202
3.497	0.202
3.498	0.202
3.499	0.202
3.500	0.202
