0.134	0.991
0.135	0.991
0.136	0.991
0.137	0.991
0.138	0.990
0.139	0.990
0.140	0.990
0.141	0.990
0.142	0.990
0.143	0.990
0.144	0.990
0.145	0.990
0.146	0.990
0.147	0.990
0.148	0.990
0.149	0.990
0.150	0.990
0.151	0.990
0.152	0.990
0.153	0.989
0.154	0.989
0.155	0.989
0.156	0.989
0.157	0.989
0.158	0.989
0.159	0.989
0.160	0.989
0.161	0.989
0.162	0.989
0.163	0.989
0.164	0.989
0.165	0.989
0.166	0.989
0.167	0.988
0.168	0.988
0.169	0.988
0.170	0.988
0.171	0.988
0.172	0.988
0.173	0.988
0.174	0.988
0.175	0.988
0.176	0.988
0.177	0.988
0.178	0.988
0.179	0.988
0.180	0.988
0.181	0.988
0.182	0.987
0.183	0.987
0.184	0.987
0.185	0.987
0.186	0.987
0.187	0.987
0.188	0.987
0.189	0.987
0.190	0.987
0.191	0.987
0.192	0.987
0.193	0.987
0.194	0.987
0.195	0.987
0.196	0.987
0.197	0.986
0.198	0.986
0.199	0.986
0.200	0.986
0.201	0.986
0.202	0.986
0.203	0.986
0.204	0.986
0.205	0.986
0.206	0.986
0.207	0.986
0.208	0.986
0.209	0.986
0.210	0.986
0.211	0.985
0.212	0.985
0.213	0.985
0.214	0.985
0.215	0.985
0.216	0.985
0.217	0.985
0.218	0.985
0.219	0.985
0.220	0.985
0.221	0.985
0.222	0.985
0.223	0.985
0.224	0.985
0.225	0.985
0.226	0.984
0.227	0.984
0.228	0.984
0.229	0.984
0.230	0.984
0.231	0.984
0.232	0.984
0.233	0.984
0.234	0.984
0.235	0.984
0.236	0.984
0.237	0.984
0.238	0.984
0.239	0.984
0.240	0.984
0.241	0.983
0.242	0.983
0.243	0.983
0.244	0.983
0.245	0.983
0.246	0.983
0.247	0.983
0.248	0.983
0.249	0.983
0.250	0.983
0.251	0.983
0.252	0.983
0.253	0.983
0.254	0.983
0.255	0.982
0.256	0.982
0.257	0.982
0.258	0.982
0.259	0.982
0.260	0.982
0.261	0.982
0.262	0.982
0.263	0.982
0.264	0.982
0.265	0.982
0.266	0.982
0.267	0.982
0.268	0.982
0.269	0.982
0.270	0.981
0.271	0.981
0.272	0.981
0.273	0.981
0.274	0.981
0.275	0.981
0.276	0.981
0.277	0.981
0.278	0.981
0.279	0.981
0.280	0.981
0.281	0.981
0.282	0.981
0.283	0.981
0.284	0.981
0.285	0.980
0.286	0.980
0.287	0.980
0.288	0.980
0.289	0.980
0.290	0.980
0.291	0.980
0.292	0.980
0.293	0.980
0.294	0.980
0.295	0.980
0.296	0.980
0.297	0.980
0.298	0.980
0.299	0.979
0.300	0.979
0.301	0.979
0.302	0.979
0.303	0.979
0.304	0.979
0.305	0.979
0.306	0.979
0.307	0.979
0.308	0.979
0.309	0.979
0.310	0.979
0.311	0.979
0.312	0.979
0.313	0.979
0.314	0.978
0.315	0.978
0.316	0.978
0.317	0.978
0.318	0.978
0.319	0.978
0.320	0.978
0.321	0.978
0.322	0.978
0.323	0.978
0.324	0.978
0.325	0.978
0.326	0.978
0.327	0.978
0.328	0.978
0.329	0.977
0.330	0.977
0.331	0.977
0.332	0.977
0.333	0.977
0.334	0.977
0.335	0.977
0.336	0.977
0.337	0.977
0.338	0.977
0.339	0.977
0.340	0.977
0.341	0.977
0.342	0.977
0.343	0.977
0.344	0.976
0.345	0.976
0.346	0.976
0.347	0.976
0.348	0.976
0.349	0.976
0.350	0.976
0.351	0.976
0.352	0.976
0.353	0.976
0.354	0.976
0.355	0.976
0.356	0.976
0.357	0.976
0.358	0.975
0.359	0.975
0.360	0.975
0.361	0.975
0.362	0.975
0.363	0.975
0.364	0.975
0.365	0.975
0.366	0.975
0.367	0.975
0.368	0.975
0.369	0.975
0.370	0.975
0.371	0.975
0.372	0.975
0.373	0.974
0.374	0.974
0.375	0.974
0.376	0.974
0.377	0.974
0.378	0.974
0.379	0.974
0.380	0.974
0.381	0.974
0.382	0.974
0.383	0.974
0.384	0.974
0.385	0.974
0.386	0.974
0.387	0.974
0.388	0.973
0.389	0.973
0.390	0.973
0.391	0.973
0.392	0.973
0.393	0.973
0.394	0.973
0.395	0.973
0.396	0.973
0.397	0.973
0.398	0.973
0.399	0.973
0.400	0.973
0.401	0.973
0.402	0.973
0.403	0.972
0.404	0.972
0.405	0.972
0.406	0.972
0.407	0.972
0.408	0.972
0.409	0.972
0.410	0.972
0.411	0.972
0.412	0.972
0.413	0.972
0.414	0.972
0.415	0.972
0.416	0.972
0.417	0.972
0.418	0.971
0.419	0.971
0.420	0.971
0.421	0.971
0.422	0.971
0.423	0.971
0.424	0.971
0.425	0.971
0.426	0.971
0.427	0.971
0.428	0.971
0.429	0.971
0.430	0.971
0.431	0.971
0.432	0.971
0.433	0.970
0.434	0.970
0.435	0.970
0.436	0.970
0.437	0.970
0.438	0.970
0.439	0.970
0.440	0.970
0.441	0.970
0.442	0.970
0.443	0.970
0.444	0.970
0.445	0.970
0.446	0.970
0.447	0.969
0.448	0.969
0.449	0.969
0.450	0.969
0.451	0.969
0.452	0.969
0.453	0.969
0.454	0.969
0.455	0.969
0.456	0.969
0.457	0.969
0.458	0.969
0.459	0.969
0.460	0.969
0.461	0.969
0.462	0.968
0.463	0.968
0.464	0.968
0.465	0.968
0.466	0.968
0.467	0.968
0.468	0.968
0.469	0.968
0.470	0.968
0.471	0.968
0.472	0.968
0.473	0.968
0.474	0.968
0.475	0.968
0.476	0.968
0.477	0.967
0.478	0.967
0.479	0.967
0.480	0.967
0.481	0.967
0.482	0.967
0.483	0.967
0.484	0.967
0.485	0.967
0.486	0.967
0.487	0.967
0.488	0.967
0.489	0.967
0.490	0.967
0.491	0.967
0.492	0.966
0.493	0.966
0.494	0.966
0.495	0.966
0.496	0.966
0.497	0.966
0.498	0.966
0.499	0.966
0.500	0.966
0.501	0.966
0.502	0.966
0.503	0.966
0.504	0.966
0.505	0.966
0.506	0.966
0.507	0.965
0.508	0.965
0.509	0.965
0.510	0.965
0.511	0.965
0.512	0.965
0.513	0.965
0.514	0.965
0.515	0.965
0.516	0.965
0.517	0.965
0.518	0.965
0.519	0.965
0.520	0.965
0.521	0.965
0.522	0.964
0.523	0.964
0.524	0.964
0.525	0.964
0.526	0.964
0.527	0.964
0.528	0.964
0.529	0.964
0.530	0.964
0.531	0.964
0.532	0.964
0.533	0.964
0.534	0.964
0.535	0.964
0.536	0.964
0.537	0.963
0.538	0.963
0.539	0.963
0.540	0.963
0.541	0.963
0.542	0.963
0.543	0.963
0.544	0.963
0.545	0.963
0.546	0.963
0.547	0.963
0.548	0.963
0.549	0.963
0.550	0.963
0.551	0.963
0.552	0.962
0.553	0.962
0.554	0.962
0.555	0.962
0.556	0.962
0.557	0.962
0.558	0.962
0.559	0.962
0.560	0.962
0.561	0.962
0.562	0.962
0.563	0.962
0.564	0.962
0.565	0.962
0.566	0.962
0.567	0.961
0.568	0.961
0.569	0.961
0.570	0.961
0.571	0.961
0.572	0.961
0.573	0.961
0.574	0.961
0.575	0.961
0.576	0.961
0.577	0.961
0.578	0.961
0.579	0.961
0.580	0.961
0.581	0.961
0.582	0.960
0.583	0.960
0.584	0.960
0.585	0.960
0.586	0.960
0.587	0.960
0.588	0.960
0.589	0.960
0.590	0.960
0.591	0.960
0.592	0.960
0.593	0.960
0.594	0.960
0.595	0.960
0.596	0.960
0.597	0.959
0.598	0.959
0.599	0.959
0.600	0.959
0.601	0.959
0.602	0.959
0.603	0.959
0.604	0.959
0.605	0.959
0.606	0.959
0.607	0.959
0.608	0.959
0.609	0.959
0.610	0.959
0.611	0.959
0.612	0.958
0.613	0.958
0.614	0.958
0.615	0.958
0.616	0.958
0.617	0.958
0.618	0.958
0.619	0.958
0.620	0.958
0.621	0.958
0.622	0.958
0.623	0.958
0.624	0.958
0.625	0.958
0.626	0.958
0.627	0.957
0.628	0.957
0.629	0.957
0.630	0.957
0.631	0.957
0.632	0.957
0.633	0.957
0.634	0.957
0.635	0.957
0.636	0.957
0.637	0.957
0.638	0.957
0.639	0.957
0.640	0.957
0.641	0.957
0.642	0.956
0.643	0.956
0.644	0.956
0.645	0.956
0.646	0.956
0.647	0.956
0.648	0.956
0.649	0.956
0.650	0.956
0.651	0.956
0.652	0.956
0.653	0.956
0.654	0.956
0.655	0.956
0.656	0.956
0.657	0.955
0.658	0.955
0.659	0.955
0.660	0.955
0.661	0.955
0.662	0.955
0.663	0.955
0.664	0.955
0.665	0.955
0.666	0.955
0.667	0.955
0.668	0.955
0.669	0.955
0.670	0.955
0.671	0.955
0.672	0.954
0.673	0.954
0.674	0.954
0.675	0.954
0.676	0.954
0.677	0.954
0.678	0.954
0.679	0.954
0.680	0.954
0.681	0.954
0.682	0.954
0.683	0.954
0.684	0.954
0.685	0.954
0.686	0.954
0.687	0.953
0.688	0.953
0.689	0.953
0.690	0.953
0.691	0.953
0.692	0.953
0.693	0.953
0.694	0.953
0.695	0.953
0.696	0.953
0.697	0.953
0.698	0.953
0.699	0.953
0.700	0.953
0.701	0.953
0.702	0.953
0.703	0.952
0.704	0.952
0.705	0.952
0.706	0.952
0.707	0.952
0.708	0.952
0.709	0.952
0.710	0.952
0.711	0.952
0.712	0.952
0.713	0.952
0.714	0.952
0.715	0.952
0.716	0.952
0.717	0.952
0.718	0.951
0.719	0.951
0.720	0.951
0.721	0.951
0.722	0.951
0.723	0.951
0.724	0.951
0.725	0.951
0.726	0.951
0.727	0.951
0.728	0.951
0.729	0.951
0.730	0.951
0.731	0.951
0.732	0.951
0.733	0.950
0.734	0.950
0.735	0.950
0.736	0.950
0.737	0.950
0.738	0.950
0.739	0.950
0.740	0.950
0.741	0.950
0.742	0.950
0.743	0.950
0.744	0.950
0.745	0.950
0.746	0.950
0.747	0.950
0.748	0.949
0.749	0.949
0.750	0.949
0.751	0.949
0.752	0.949
0.753	0.949
0.754	0.949
0.755	0.949
0.756	0.949
0.757	0.949
0.758	0.949
0.759	0.949
0.760	0.949
0.761	0.949
0.762	0.949
0.763	0.948
0.764	0.948
0.765	0.948
0.766	0.948
0.767	0.948
0.768	0.948
0.769	0.948
0.770	0.948
0.771	0.948
0.772	0.948
0.773	0.948
0.774	0.948
0.775	0.948
0.776	0.948
0.777	0.948
0.778	0.948
0.779	0.947
0.780	0.947
0.781	0.947
0.782	0.947
0.783	0.947
0.784	0.947
0.785	0.947
0.786	0.947
0.787	0.947
0.788	0.947
0.789	0.947
0.790	0.947
0.791	0.947
0.792	0.947
0.793	0.947
0.794	0.946
0.795	0.946
0.796	0.946
0.797	0.946
0.798	0.946
0.799	0.946
0.800	0.946
0.801	0.946
0.802	0.946
0.803	0.946
0.804	0.946
0.805	0.946
0.806	0.946
0.807	0.946
0.808	0.946
0.809	0.945
0.810	0.945
0.811	0.945
0.812	0.945
0.813	0.945
0.814	0.945
0.815	0.945
0.816	0.945
0.817	0.945
0.818	0.945
0.819	0.945
0.820	0.945
0.821	0.945
0.822	0.945
0.823	0.945
0.824	0.944
0.825	0.944
0.826	0.944
0.827	0.944
0.828	0.944
0.829	0.944
0.830	0.944
0.831	0.944
0.832	0.944
0.833	0.944
0.834	0.944
0.835	0.944
0.836	0.944
0.837	0.944
0.838	0.944
0.839	0.944
0.840	0.943
0.841	0.943
0.842	0.943
0.843	0.943
0.844	0.943
0.845	0.943
0.846	0.943
0.847	0.943
0.848	0.943
0.849	0.943
0.850	0.943
0.851	0.943
0.852	0.943
0.853	0.943
0.854	0.943
0.855	0.942
0.856	0.942
0.857	0.942
0.858	0.942
0.859	0.942
0.860	0.942
0.861	0.942
0.862	0.942
0.863	0.942
0.864	0.942
0.865	0.942
0.866	0.942
0.867	0.942
0.868	0.942
0.869	0.942
0.870	0.941
0.871	0.941
0.872	0.941
0.873	0.941
0.874	0.941
0.875	0.941
0.876	0.941
0.877	0.941
0.878	0.941
0.879	0.941
0.880	0.941
0.881	0.941
0.882	0.941
0.883	0.941
0.884	0.941
0.885	0.941
0.886	0.940
0.887	0.940
0.888	0.940
0.889	0.940
0.890	0.940
0.891	0.940
0.892	0.940
0.893	0.940
0.894	0.940
0.895	0.940
0.896	0.940
0.897	0.940
0.898	0.940
0.899	0.940
0.900	0.940
0.901	0.939
0.902	0.939
0.903	0.939
0.904	0.939
0.905	0.939
0.906	0.939
0.907	0.939
0.908	0.939
0.909	0.939
0.910	0.939
0.911	0.939
0.912	0.939
0.913	0.939
0.914	0.939
0.915	0.939
0.916	0.938
0.917	0.938
0.918	0.938
0.919	0.938
0.920	0.938
0.921	0.938
0.922	0.938
0.923	0.938
0.924	0.938
0.925	0.938
0.926	0.938
0.927	0.938
0.928	0.938
0.929	0.938
0.930	0.938
0.931	0.938
0.932	0.937
0.933	0.937
0.934	0.937
0.935	0.937
0.936	0.937
0.937	0.937
0.938	0.937
0.939	0.937
0.940	0.937
0.941	0.937
0.942	0.937
0.943	0.937
0.944	0.937
0.945	0.937
0.946	0.937
0.947	0.936
0.948	0.936
0.949	0.936
0.950	0.936
0.951	0.936
0.952	0.936
0.953	0.936
0.954	0.936
0.955	0.936
0.956	0.936
0.957	0.936
0.958	0.936
0.959	0.936
0.960	0.936
0.961	0.936
0.962	0.935
0.963	0.935
0.964	0.935
0.965	0.935
0.966	0.935
0.967	0.935
0.968	0.935
0.969	0.935
0.970	0.935
0.971	0.935
0.972	0.935
0.973	0.935
0.974	0.935
0.975	0.935
0.976	0.935
0.977	0.935
0.978	0.934
0.979	0.934
0.980	0.934
0.981	0.934
0.982	0.934
0.983	0.934
0.984	0.934
0.985	0.934
0.986	0.934
0.987	0.934
0.988	0.934
0.989	0.934
0.990	0.934
0.991	0.934
0.992	0.934
0.993	0.933
0.994	0.933
0.995	0.933
0.996	0.933
0.997	0.933
0.998	0.933
0.999	0.933
1.000	0.933
1.001	0.933
1.002	0.933
1.003	0.933
1.004	0.933
1.005	0.933
1.006	0.933
1.007	0.933
1.008	0.933
1.009	0.932
1.010	0.932
1.011	0.932
1.012	0.932
1.013	0.932
1.014	0.932
1.015	0.932
1.016	0.932
1.017	0.932
1.018	0.932
1.019	0.932
1.020	0.932
1.021	0.932
1.022	0.932
1.023	0.932
1.024	0.931
1.025	0.931
1.026	0.931
1.027	0.931
1.028	0.931
1.029	0.931
1.030	0.931
1.031	0.931
1.032	0.931
1.033	0.931
1.034	0.931
1.035	0.931
1.036	0.931
1.037	0.931
1.038	0.931
1.039	0.931
1.040	0.930
1.041	0.930
1.042	0.930
1.043	0.930
1.044	0.930
1.045	0.930
1.046	0.930
1.047	0.930
1.048	0.930
1.049	0.930
1.050	0.930
1.051	0.930
1.052	0.930
1.053	0.930
1.054	0.930
1.055	0.929
1.056	0.929
1.057	0.929
1.058	0.929
1.059	0.929
1.060	0.929
1.061	0.929
1.062	0.929
1.063	0.929
1.064	0.929
1.065	0.929
1.066	0.929
1.067	0.929
1.068	0.929
1.069	0.929
1.070	0.929
1.071	0.928
1.072	0.928
1.073	0.928
1.074	0.928
1.075	0.928
1.076	0.928
1.077	0.928
1.078	0.928
1.079	0.928
1.080	0.928
1.081	0.928
1.082	0.928
1.083	0.928
1.084	0.928
1.085	0.928
1.086	0.927
1.087	0.927
1.088	0.927
1.089	0.927
1.090	0.927
1.091	0.927
1.092	0.927
1.093	0.927
1.094	0.927
1.095	0.927
1.096	0.927
1.097	0.927
1.098	0.927
1.099	0.927
1.100	0.927
1.101	0.927
1.102	0.926
1.103	0.926
1.104	0.926
1.105	0.926
1.106	0.926
1.107	0.926
1.108	0.926
1.109	0.926
1.110	0.926
1.111	0.926
1.112	0.926
1.113	0.926
1.114	0.926
1.115	0.926
1.116	0.926
1.117	0.925
1.118	0.925
1.119	0.925
1.120	0.925
1.121	0.925
1.122	0.925
1.123	0.925
1.124	0.925
1.125	0.925
1.126	0.925
1.127	0.925
1.128	0.925
1.129	0.925
1.130	0.925
1.131	0.925
1.132	0.925
1.133	0.924
1.134	0.924
1.135	0.924
1.136	0.924
1.137	0.924
1.138	0.924
1.139	0.924
1.140	0.924
1.141	0.924
1.142	0.924
1.143	0.924
1.144	0.924
1.145	0.924
1.146	0.924
1.147	0.924
1.148	0.924
1.149	0.923
1.150	0.923
1.151	0.923
1.152	0.923
1.153	0.923
1.154	0.923
1.155	0.923
1.156	0.923
1.157	0.923
1.158	0.923
1.159	0.923
1.160	0.923
1.161	0.923
1.162	0.923
1.163	0.923
1.164	0.922
1.165	0.922
1.166	0.922
1.167	0.922
1.168	0.922
1.169	0.922
1.170	0.922
1.171	0.922
1.172	0.922
1.173	0.922
1.174	0.922
1.175	0.922
1.176	0.922
1.177	0.922
1.178	0.922
1.179	0.922
1.180	0.921
1.181	0.921
1.182	0.921
1.183	0.921
1.184	0.921
1.185	0.921
1.186	0.921
1.187	0.921
1.188	0.921
1.189	0.921
1.190	0.921
1.191	0.921
1.192	0.921
1.193	0.921
1.194	0.921
1.195	0.921
1.196	0.920
1.197	0.920
1.198	0.920
1.199	0.920
1.200	0.920
1.201	0.920
1.202	0.920
1.203	0.920
1.204	0.920
1.205	0.920
1.206	0.920
1.207	0.920
1.208	0.920
1.209	0.920
1.210	0.920
1.211	0.919
1.212	0.919
1.213	0.919
1.214	0.919
1.215	0.919
1.216	0.919
1.217	0.919
1.218	0.919
1.219	0.919
1.220	0.919
1.221	0.919
1.222	0.919
1.223	0.919
1.224	0.919
1.225	0.919
1.226	0.919
1.227	0.918
1.228	0.918
1.229	0.918
1.230	0.918
1.231	0.918
1.232	0.918
1.233	0.918
1.234	0.918
1.235	0.918
1.236	0.918
1.237	0.918
1.238	0.918
1.239	0.918
1.240	0.918
1.241	0.918
1.242	0.918
1.243	0.917
1.244	0.917
1.245	0.917
1.246	0.917
1.247	0.917
1.248	0.917
1.249	0.917
1.250	0.917
1.251	0.917
1.252	0.917
1.253	0.917
1.254	0.917
1.255	0.917
1.256	0.917
1.257	0.917
1.258	0.916
1.259	0.916
1.260	0.916
1.261	0.916
1.262	0.916
1.263	0.916
1.264	0.916
1.265	0.916
1.266	0.916
1.267	0.916
1.268	0.916
1.269	0.916
1.270	0.916
1.271	0.916
1.272	0.916
1.273	0.916
1.274	0.915
1.275	0.915
1.276	0.915
1.277	0.915
1.278	0.915
1.279	0.915
1.280	0.915
1.281	0.915
1.282	0.915
1.283	0.915
1.284	0.915
1.285	0.915
1.286	0.915
1.287	0.915
1.288	0.915
1.289	0.915
1.290	0.914
1.291	0.914
1.292	0.914
1.293	0.914
1.294	0.914
1.295	0.914
1.296	0.914
1.297	0.914
1.298	0.914
1.299	0.914
1.300	0.914
1.301	0.914
1.302	0.914
1.303	0.914
1.304	0.914
1.305	0.914
1.306	0.913
1.307	0.913
1.308	0.913
1.309	0.913
1.310	0.913
1.311	0.913
1.312	0.913
1.313	0.913
1.314	0.913
1.315	0.913
1.316	0.913
1.317	0.913
1.318	0.913
1.319	0.913
1.320	0.913
1.321	0.913
1.322	0.912
1.323	0.912
1.324	0.912
1.325	0.912
1.326	0.912
1.327	0.912
1.328	0.912
1.329	0.912
1.330	0.912
1.331	0.912
1.332	0.912
1.333	0.912
1.334	0.912
1.335	0.912
1.336	0.912
1.337	0.911
1.338	0.911
1.339	0.911
1.340	0.911
1.341	0.911
1.342	0.911
1.343	0.911
1.344	0.911
1.345	0.911
1.346	0.911
1.347	0.911
1.348	0.911
1.349	0.911
1.350	0.911
1.351	0.911
1.352	0.911
1.353	0.910
1.354	0.910
1.355	0.910
1.356	0.910
1.357	0.910
1.358	0.910
1.359	0.910
1.360	0.910
1.361	0.910
1.362	0.910
1.363	0.910
1.364	0.910
1.365	0.910
1.366	0.910
1.367	0.910
1.368	0.910
1.369	0.909
1.370	0.909
1.371	0.909
1.372	0.909
1.373	0.909
1.374	0.909
1.375	0.909
1.376	0.909
1.377	0.909
1.378	0.909
1.379	0.909
1.380	0.909
1.381	0.909
1.382	0.909
1.383	0.909
1.384	0.909
1.385	0.908
1.386	0.908
1.387	0.908
1.388	0.908
1.389	0.908
1.390	0.908
1.391	0.908
1.392	0.908
1.393	0.908
1.394	0.908
1.395	0.908
1.396	0.908
1.397	0.908
1.398	0.908
1.399	0.908
1.400	0.908
1.401	0.907
1.402	0.907
1.403	0.907
1.404	0.907
1.405	0.907
1.406	0.907
1.407	0.907
1.408	0.907
1.409	0.907
1.410	0.907
1.411	0.907
1.412	0.907
1.413	0.907
1.414	0.907
1.415	0.907
1.416	0.907
1.417	0.906
1.418	0.906
1.419	0.906
1.420	0.906
1.421	0.906
1.422	0.906
1.423	0.906
1.424	0.906
1.425	0.906
1.426	0.906
1.427	0.906
1.428	0.906
1.429	0.906
1.430	0.906
1.431	0.906
1.432	0.906
1.433	0.905
1.434	0.905
1.435	0.905
1.436	0.905
1.437	0.905
1.438	0.905
1.439	0.905
1.440	0.905
1.441	0.905
1.442	0.905
1.443	0.905
1.444	0.905
1.445	0.905
1.446	0.905
1.447	0.905
1.448	0.905
1.449	0.904
1.450	0.904
1.451	0.904
1.452	0.904
1.453	0.904
1.454	0.904
1.455	0.904
1.456	0.904
1.457	0.904
1.458	0.904
1.459	0.904
1.460	0.904
1.461	0.904
1.462	0.904
1.463	0.904
1.464	0.904
1.465	0.903
1.466	0.903
1.467	0.903
1.468	0.903
1.469	0.903
1.470	0.903
1.471	0.903
1.472	0.903
1.473	0.903
1.474	0.903
1.475	0.903
1.476	0.903
1.477	0.903
1.478	0.903
1.479	0.903
1.480	0.903
1.481	0.902
1.482	0.902
1.483	0.902
1.484	0.902
1.485	0.902
1.486	0.902
1.487	0.902
1.488	0.902
1.489	0.902
1.490	0.902
1.491	0.902
1.492	0.902
1.493	0.902
1.494	0.902
1.495	0.902
1.496	0.902
1.497	0.901
1.498	0.901
1.499	0.901
1.500	0.901
1.501	0.901
1.502	0.901
1.503	0.901
1.504	0.901
1.505	0.901
1.506	0.901
1.507	0.901
1.508	0.901
1.509	0.901
1.510	0.901
1.511	0.901
1.512	0.901
1.513	0.900
1.514	0.900
1.515	0.900
1.516	0.900
1.517	0.900
1.518	0.900
1.519	0.900
1.520	0.900
1.521	0.900
1.522	0.900
1.523	0.900
1.524	0.900
1.525	0.900
1.526	0.900
1.527	0.900
1.528	0.900
1.529	0.899
1.530	0.899
1.531	0.899
1.532	0.899
1.533	0.899
1.534	0.899
1.535	0.899
1.536	0.899
1.537	0.899
1.538	0.899
1.539	0.899
1.540	0.899
1.541	0.899
1.542	0.899
1.543	0.899
1.544	0.899
1.545	0.898
1.546	0.898
1.547	0.898
1.548	0.898
1.549	0.898
1.550	0.898
1.551	0.898
1.552	0.898
1.553	0.898
1.554	0.898
1.555	0.898
1.556	0.898
1.557	0.898
1.558	0.898
1.559	0.898
1.560	0.898
1.561	0.897
1.562	0.897
1.563	0.897
1.564	0.897
1.565	0.897
1.566	0.897
1.567	0.897
1.568	0.897
1.569	0.897
1.570	0.897
1.571	0.897
1.572	0.897
1.573	0.897
1.574	0.897
1.575	0.897
1.576	0.897
1.577	0.896
1.578	0.896
1.579	0.896
1.580	0.896
1.581	0.896
1.582	0.896
1.583	0.896
1.584	0.896
1.585	0.896
1.586	0.896
1.587	0.896
1.588	0.896
1.589	0.896
1.590	0.896
1.591	0.896
1.592	0.896
1.593	0.895
1.594	0.895
1.595	0.895
1.596	0.895
1.597	0.895
1.598	0.895
1.599	0.895
1.600	0.895
1.601	0.895
1.602	0.895
1.603	0.895
1.604	0.895
1.605	0.895
1.606	0.895
1.607	0.895
1.608	0.895
1.609	0.894
1.610	0.894
1.611	0.894
1.612	0.894
1.613	0.894
1.614	0.894
1.615	0.894
1.616	0.894
1.617	0.894
1.618	0.894
1.619	0.894
1.620	0.894
1.621	0.894
1.622	0.894
1.623	0.894
1.624	0.894
1.625	0.893
1.626	0.893
1.627	0.893
1.628	0.893
1.629	0.893
1.630	0.893
1.631	0.893
1.632	0.893
1.633	0.893
1.634	0.893
1.635	0.893
1.636	0.893
1.637	0.893
1.638	0.893
1.639	0.893
1.640	0.893
1.641	0.892
1.642	0.892
1.643	0.892
1.644	0.892
1.645	0.892
1.646	0.892
1.647	0.892
1.648	0.892
1.649	0.892
1.650	0.892
1.651	0.892
1.652	0.892
1.653	0.892
1.654	0.892
1.655	0.892
1.656	0.892
1.657	0.891
1.658	0.891
1.659	0.891
1.660	0.891
1.661	0.891
1.662	0.891
1.663	0.891
1.664	0.891
1.665	0.891
1.666	0.891
1.667	0.891
1.668	0.891
1.669	0.891
1.670	0.891
1.671	0.891
1.672	0.891
1.673	0.891
1.674	0.890
1.675	0.890
1.676	0.890
1.677	0.890
1.678	0.890
1.679	0.890
1.680	0.890
1.681	0.890
1.682	0.890
1.683	0.890
1.684	0.890
1.685	0.890
1.686	0.890
1.687	0.890
1.688	0.890
1.689	0.890
1.690	0.889
1.691	0.889
1.692	0.889
1.693	0.889
1.694	0.889
1.695	0.889
1.696	0.889
1.697	0.889
1.698	0.889
1.699	0.889
1.700	0.889
1.701	0.889
1.702	0.889
1.703	0.889
1.704	0.889
1.705	0.889
1.706	0.888
1.707	0.888
1.708	0.888
1.709	0.888
1.710	0.888
1.711	0.888
1.712	0.888
1.713	0.888
1.714	0.888
1.715	0.888
1.716	0.888
1.717	0.888
1.718	0.888
1.719	0.888
1.720	0.888
1.721	0.888
1.722	0.887
1.723	0.887
1.724	0.887
1.725	0.887
1.726	0.887
1.727	0.887
1.728	0.887
1.729	0.887
1.730	0.887
1.731	0.887
1.732	0.887
1.733	0.887
1.734	0.887
1.735	0.887
1.736	0.887
1.737	0.887
1.738	0.887
1.739	0.886
1.740	0.886
1.741	0.886
1.742	0.886
1.743	0.886
1.744	0.886
1.745	0.886
1.746	0.886
1.747	0.886
1.748	0.886
1.749	0.886
1.750	0.886
