0.134	0.985
0.135	0.985
0.136	0.985
0.137	0.985
0.138	0.985
0.139	0.985
0.140	0.985
0.141	0.985
0.142	0.985
0.143	0.984
0.144	0.984
0.145	0.984
0.146	0.984
0.147	0.984
0.148	0.984
0.149	0.984
0.150	0.984
0.151	0.984
0.152	0.983
0.153	0.983
0.154	0.983
0.155	0.983
0.156	0.983
0.157	0.983
0.158	0.983
0.159	0.983
0.160	0.983
0.161	0.982
0.162	0.982
0.163	0.982
0.164	0.982
0.165	0.982
0.166	0.982
0.167	0.982
0.168	0.982
0.169	0.982
0.170	0.981
0.171	0.981
0.172	0.981
0.173	0.981
0.174	0.981
0.175	0.981
0.176	0.981
0.177	0.981
0.178	0.981
0.179	0.981
0.180	0.980
0.181	0.980
0.182	0.980
0.183	0.980
0.184	0.980
0.185	0.980
0.186	0.980
0.187	0.980
0.188	0.980
0.189	0.979
0.190	0.979
0.191	0.979
0.192	0.979
0.193	0.979
0.194	0.979
0.195	0.979
0.196	0.979
0.197	0.979
0.198	0.978
0.199	0.978
0.200	0.978
0.201	0.978
0.202	0.978
0.203	0.978
0.204	0.978
0.205	0.978
0.206	0.978
0.207	0.977
0.208	0.977
0.209	0.977
0.210	0.977
0.211	0.977
0.212	0.977
0.213	0.977
0.214	0.977
0.215	0.977
0.216	0.977
0.217	0.976
0.218	0.976
0.219	0.976
0.220	0.976
0.221	0.976
0.222	0.976
0.223	0.976
0.224	0.976
0.225	0.976
0.226	0.975
0.227	0.975
0.228	0.975
0.229	0.975
0.230	0.975
0.231	0.975
0.232	0.975
0.233	0.975
0.234	0.975
0.235	0.974
0.236	0.974
0.237	0.974
0.238	0.974
0.239	0.974
0.240	0.974
0.241	0.974
0.242	0.974
0.243	0.974
0.244	0.974
0.245	0.973
0.246	0.973
0.247	0.973
0.248	0.973
0.249	0.973
0.250	0.973
0.251	0.973
0.252	0.973
0.253	0.973
0.254	0.972
0.255	0.972
0.256	0.972
0.257	0.972
0.258	0.972
0.259	0.972
0.260	0.972
0.261	0.972
0.262	0.972
0.263	0.971
0.264	0.971
0.265	0.971
0.266	0.971
0.267	0.971
0.268	0.971
0.269	0.971
0.270	0.971
0.271	0.971
0.272	0.971
0.273	0.970
0.274	0.970
0.275	0.970
0.276	0.970
0.277	0.970
0.278	0.970
0.279	0.970
0.280	0.970
0.281	0.970
0.282	0.969
0.283	0.969
0.284	0.969
0.285	0.969
0.286	0.969
0.287	0.969
0.288	0.969
0.289	0.969
0.290	0.969
0.291	0.968
0.292	0.968
0.293	0.968
0.294	0.968
0.295	0.968
0.296	0.968
0.297	0.968
0.298	0.968
0.299	0.968
0.300	0.968
0.301	0.967
0.302	0.967
0.303	0.967
0.304	0.967
0.305	0.967
0.306	0.967
0.307	0.967
0.308	0.967
0.309	0.967
0.310	0.966
0.311	0.966
0.312	0.966
0.313	0.966
0.314	0.966
0.315	0.966
0.316	0.966
0.317	0.966
0.318	0.966
0.319	0.966
0.320	0.965
0.321	0.965
0.322	0.965
0.323	0.965
0.324	0.965
0.325	0.965
0.326	0.965
0.327	0.965
0.328	0.965
0.329	0.964
0.330	0.964
0.331	0.964
0.332	0.964
0.333	0.964
0.334	0.964
0.335	0.964
0.336	0.964
0.337	0.964
0.338	0.964
0.339	0.963
0.340	0.963
0.341	0.963
0.342	0.963
0.343	0.963
0.344	0.963
0.345	0.963
0.346	0.963
0.347	0.963
0.348	0.962
0.349	0.962
0.350	0.962
0.351	0.962
0.352	0.962
0.353	0.962
0.354	0.962
0.355	0.962
0.356	0.962
0.357	0.961
0.358	0.961
0.359	0.961
0.360	0.961
0.361	0.961
0.362	0.961
0.363	0.961
0.364	0.961
0.365	0.961
0.366	0.961
0.367	0.960
0.368	0.960
0.369	0.960
0.370	0.960
0.371	0.960
0.372	0.960
0.373	0.960
0.374	0.960
0.375	0.960
0.376	0.959
0.377	0.959
0.378	0.959
0.379	0.959
0.380	0.959
0.381	0.959
0.382	0.959
0.383	0.959
0.384	0.959
0.385	0.959
0.386	0.958
0.387	0.958
0.388	0.958
0.389	0.958
0.390	0.958
0.391	0.958
0.392	0.958
0.393	0.958
0.394	0.958
0.395	0.957
0.396	0.957
0.397	0.957
0.398	0.957
0.399	0.957
0.400	0.957
0.401	0.957
0.402	0.957
0.403	0.957
0.404	0.957
0.405	0.956
0.406	0.956
0.407	0.956
0.408	0.956
0.409	0.956
0.410	0.956
0.411	0.956
0.412	0.956
0.413	0.956
0.414	0.955
0.415	0.955
0.416	0.955
0.417	0.955
0.418	0.955
0.419	0.955
0.420	0.955
0.421	0.955
0.422	0.955
0.423	0.955
0.424	0.954
0.425	0.954
0.426	0.954
0.427	0.954
0.428	0.954
0.429	0.954
0.430	0.954
0.431	0.954
0.432	0.954
0.433	0.953
0.434	0.953
0.435	0.953
0.436	0.953
0.437	0.953
0.438	0.953
0.439	0.953
0.440	0.953
0.441	0.953
0.442	0.953
0.443	0.952
0.444	0.952
0.445	0.952
0.446	0.952
0.447	0.952
0.448	0.952
0.449	0.952
0.450	0.952
0.451	0.952
0.452	0.951
0.453	0.951
0.454	0.951
0.455	0.951
0.456	0.951
0.457	0.951
0.458	0.951
0.459	0.951
0.460	0.951
0.461	0.951
0.462	0.950
0.463	0.950
0.464	0.950
0.465	0.950
0.466	0.950
0.467	0.950
0.468	0.950
0.469	0.950
0.470	0.950
0.471	0.950
0.472	0.949
0.473	0.949
0.474	0.949
0.475	0.949
0.476	0.949
0.477	0.949
0.478	0.949
0.479	0.949
0.480	0.949
0.481	0.948
0.482	0.948
0.483	0.948
0.484	0.948
0.485	0.948
0.486	0.948
0.487	0.948
0.488	0.948
0.489	0.948
0.490	0.948
0.491	0.947
0.492	0.947
0.493	0.947
0.494	0.947
0.495	0.947
0.496	0.947
0.497	0.947
0.498	0.947
0.499	0.947
0.500	0.946
0.501	0.946
0.502	0.946
0.503	0.946
0.504	0.946
0.505	0.946
0.506	0.946
0.507	0.946
0.508	0.946
0.509	0.946
0.510	0.945
0.511	0.945
0.512	0.945
0.513	0.945
0.514	0.945
0.515	0.945
0.516	0.945
0.517	0.945
0.518	0.945
0.519	0.945
0.520	0.944
0.521	0.944
0.522	0.944
0.523	0.944
0.524	0.944
0.525	0.944
0.526	0.944
0.527	0.944
0.528	0.944
0.529	0.943
0.530	0.943
0.531	0.943
0.532	0.943
0.533	0.943
0.534	0.943
0.535	0.943
0.536	0.943
0.537	0.943
0.538	0.943
0.539	0.942
0.540	0.942
0.541	0.942
0.542	0.942
0.543	0.942
0.544	0.942
0.545	0.942
0.546	0.942
0.547	0.942
0.548	0.941
0.549	0.941
0.550	0.941
0.551	0.941
0.552	0.941
0.553	0.941
0.554	0.941
0.555	0.941
0.556	0.941
0.557	0.941
0.558	0.940
0.559	0.940
0.560	0.940
0.561	0.940
0.562	0.940
0.563	0.940
0.564	0.940
0.565	0.940
0.566	0.940
0.567	0.940
0.568	0.939
0.569	0.939
0.570	0.939
0.571	0.939
0.572	0.939
0.573	0.939
0.574	0.939
0.575	0.939
0.576	0.939
0.577	0.938
0.578	0.938
0.579	0.938
0.580	0.938
0.581	0.938
0.582	0.938
0.583	0.938
0.584	0.938
0.585	0.938
0.586	0.938
0.587	0.937
0.588	0.937
0.589	0.937
0.590	0.937
0.591	0.937
0.592	0.937
0.593	0.937
0.594	0.937
0.595	0.937
0.596	0.937
0.597	0.936
0.598	0.936
0.599	0.936
0.600	0.936
0.601	0.936
0.602	0.936
0.603	0.936
0.604	0.936
0.605	0.936
0.606	0.936
0.607	0.935
0.608	0.935
0.609	0.935
0.610	0.935
0.611	0.935
0.612	0.935
0.613	0.935
0.614	0.935
0.615	0.935
0.616	0.934
0.617	0.934
0.618	0.934
0.619	0.934
0.620	0.934
0.621	0.934
0.622	0.934
0.623	0.934
0.624	0.934
0.625	0.934
0.626	0.933
0.627	0.933
0.628	0.933
0.629	0.933
0.630	0.933
0.631	0.933
0.632	0.933
0.633	0.933
0.634	0.933
0.635	0.933
0.636	0.932
0.637	0.932
0.638	0.932
0.639	0.932
0.640	0.932
0.641	0.932
0.642	0.932
0.643	0.932
0.644	0.932
0.645	0.932
0.646	0.931
0.647	0.931
0.648	0.931
0.649	0.931
0.650	0.931
0.651	0.931
0.652	0.931
0.653	0.931
0.654	0.931
0.655	0.930
0.656	0.930
0.657	0.930
0.658	0.930
0.659	0.930
0.660	0.930
0.661	0.930
0.662	0.930
0.663	0.930
0.664	0.930
0.665	0.929
0.666	0.929
0.667	0.929
0.668	0.929
0.669	0.929
0.670	0.929
0.671	0.929
0.672	0.929
0.673	0.929
0.674	0.929
0.675	0.928
0.676	0.928
0.677	0.928
0.678	0.928
0.679	0.928
0.680	0.928
0.681	0.928
0.682	0.928
0.683	0.928
0.684	0.928
0.685	0.927
0.686	0.927
0.687	0.927
0.688	0.927
0.689	0.927
0.690	0.927
0.691	0.927
0.692	0.927
0.693	0.927
0.694	0.926
0.695	0.926
0.696	0.926
0.697	0.926
0.698	0.926
0.699	0.926
0.700	0.926
0.701	0.926
0.702	0.926
0.703	0.926
0.704	0.925
0.705	0.925
0.706	0.925
0.707	0.925
0.708	0.925
0.709	0.925
0.710	0.925
0.711	0.925
0.712	0.925
0.713	0.925
0.714	0.924
0.715	0.924
0.716	0.924
0.717	0.924
0.718	0.924
0.719	0.924
0.720	0.924
0.721	0.924
0.722	0.924
0.723	0.924
0.724	0.923
0.725	0.923
0.726	0.923
0.727	0.923
0.728	0.923
0.729	0.923
0.730	0.923
0.731	0.923
0.732	0.923
0.733	0.923
0.734	0.922
0.735	0.922
0.736	0.922
0.737	0.922
0.738	0.922
0.739	0.922
0.740	0.922
0.741	0.922
0.742	0.922
0.743	0.922
0.744	0.921
0.745	0.921
0.746	0.921
0.747	0.921
0.748	0.921
0.749	0.921
0.750	0.921
0.751	0.921
0.752	0.921
0.753	0.921
0.754	0.920
0.755	0.920
0.756	0.920
0.757	0.920
0.758	0.920
0.759	0.920
0.760	0.920
0.761	0.920
0.762	0.920
0.763	0.919
0.764	0.919
0.765	0.919
0.766	0.919
0.767	0.919
0.768	0.919
0.769	0.919
0.770	0.919
0.771	0.919
0.772	0.919
0.773	0.918
0.774	0.918
0.775	0.918
0.776	0.918
0.777	0.918
0.778	0.918
0.779	0.918
0.780	0.918
0.781	0.918
0.782	0.918
0.783	0.917
0.784	0.917
0.785	0.917
0.786	0.917
0.787	0.917
0.788	0.917
0.789	0.917
0.790	0.917
0.791	0.917
0.792	0.917
0.793	0.916
0.794	0.916
0.795	0.916
0.796	0.916
0.797	0.916
0.798	0.916
0.799	0.916
0.800	0.916
0.801	0.916
0.802	0.916
0.803	0.915
0.804	0.915
0.805	0.915
0.806	0.915
0.807	0.915
0.808	0.915
0.809	0.915
0.810	0.915
0.811	0.915
0.812	0.915
0.813	0.914
0.814	0.914
0.815	0.914
0.816	0.914
0.817	0.914
0.818	0.914
0.819	0.914
0.820	0.914
0.821	0.914
0.822	0.914
0.823	0.913
0.824	0.913
0.825	0.913
0.826	0.913
0.827	0.913
0.828	0.913
0.829	0.913
0.830	0.913
0.831	0.913
0.832	0.913
0.833	0.912
0.834	0.912
0.835	0.912
0.836	0.912
0.837	0.912
0.838	0.912
0.839	0.912
0.840	0.912
0.841	0.912
0.842	0.912
0.843	0.911
0.844	0.911
0.845	0.911
0.846	0.911
0.847	0.911
0.848	0.911
0.849	0.911
0.850	0.911
0.851	0.911
0.852	0.911
0.853	0.910
0.854	0.910
0.855	0.910
0.856	0.910
0.857	0.910
0.858	0.910
0.859	0.910
0.860	0.910
0.861	0.910
0.862	0.910
0.863	0.909
0.864	0.909
0.865	0.909
0.866	0.909
0.867	0.909
0.868	0.909
0.869	0.909
0.870	0.909
0.871	0.909
0.872	0.909
0.873	0.908
0.874	0.908
0.875	0.908
0.876	0.908
0.877	0.908
0.878	0.908
0.879	0.908
0.880	0.908
0.881	0.908
0.882	0.908
0.883	0.907
0.884	0.907
0.885	0.907
0.886	0.907
0.887	0.907
0.888	0.907
0.889	0.907
0.890	0.907
0.891	0.907
0.892	0.907
0.893	0.906
0.894	0.906
0.895	0.906
0.896	0.906
0.897	0.906
0.898	0.906
0.899	0.906
0.900	0.906
0.901	0.906
0.902	0.906
0.903	0.905
0.904	0.905
0.905	0.905
0.906	0.905
0.907	0.905
0.908	0.905
0.909	0.905
0.910	0.905
0.911	0.905
0.912	0.905
0.913	0.904
0.914	0.904
0.915	0.904
0.916	0.904
0.917	0.904
0.918	0.904
0.919	0.904
0.920	0.904
0.921	0.904
0.922	0.904
0.923	0.903
0.924	0.903
0.925	0.903
0.926	0.903
0.927	0.903
0.928	0.903
0.929	0.903
0.930	0.903
0.931	0.903
0.932	0.903
0.933	0.902
0.934	0.902
0.935	0.902
0.936	0.902
0.937	0.902
0.938	0.902
0.939	0.902
0.940	0.902
0.941	0.902
0.942	0.902
0.943	0.901
0.944	0.901
0.945	0.901
0.946	0.901
0.947	0.901
0.948	0.901
0.949	0.901
0.950	0.901
0.951	0.901
0.952	0.901
0.953	0.900
0.954	0.900
0.955	0.900
0.956	0.900
0.957	0.900
0.958	0.900
0.959	0.900
0.960	0.900
0.961	0.900
0.962	0.900
0.963	0.899
0.964	0.899
0.965	0.899
0.966	0.899
0.967	0.899
0.968	0.899
0.969	0.899
0.970	0.899
0.971	0.899
0.972	0.899
0.973	0.898
0.974	0.898
0.975	0.898
0.976	0.898
0.977	0.898
0.978	0.898
0.979	0.898
0.980	0.898
0.981	0.898
0.982	0.898
0.983	0.898
0.984	0.897
0.985	0.897
0.986	0.897
0.987	0.897
0.988	0.897
0.989	0.897
0.990	0.897
0.991	0.897
0.992	0.897
0.993	0.897
0.994	0.896
0.995	0.896
0.996	0.896
0.997	0.896
0.998	0.896
0.999	0.896
1.000	0.896
1.001	0.896
1.002	0.896
1.003	0.896
1.004	0.895
1.005	0.895
1.006	0.895
1.007	0.895
1.008	0.895
1.009	0.895
1.010	0.895
1.011	0.895
1.012	0.895
1.013	0.895
1.014	0.894
1.015	0.894
1.016	0.894
1.017	0.894
1.018	0.894
1.019	0.894
1.020	0.894
1.021	0.894
1.022	0.894
1.023	0.894
1.024	0.893
1.025	0.893
1.026	0.893
1.027	0.893
1.028	0.893
1.029	0.893
1.030	0.893
1.031	0.893
1.032	0.893
1.033	0.893
1.034	0.892
1.035	0.892
1.036	0.892
1.037	0.892
1.038	0.892
1.039	0.892
1.040	0.892
1.041	0.892
1.042	0.892
1.043	0.892
1.044	0.892
1.045	0.891
1.046	0.891
1.047	0.891
1.048	0.891
1.049	0.891
1.050	0.891
1.051	0.891
1.052	0.891
1.053	0.891
1.054	0.891
1.055	0.890
1.056	0.890
1.057	0.890
1.058	0.890
1.059	0.890
1.060	0.890
1.061	0.890
1.062	0.890
1.063	0.890
1.064	0.890
1.065	0.889
1.066	0.889
1.067	0.889
1.068	0.889
1.069	0.889
1.070	0.889
1.071	0.889
1.072	0.889
1.073	0.889
1.074	0.889
1.075	0.888
1.076	0.888
1.077	0.888
1.078	0.888
1.079	0.888
1.080	0.888
1.081	0.888
1.082	0.888
1.083	0.888
1.084	0.888
1.085	0.887
1.086	0.887
1.087	0.887
1.088	0.887
1.089	0.887
1.090	0.887
1.091	0.887
1.092	0.887
1.093	0.887
1.094	0.887
1.095	0.887
1.096	0.886
1.097	0.886
1.098	0.886
1.099	0.886
1.100	0.886
1.101	0.886
1.102	0.886
1.103	0.886
1.104	0.886
1.105	0.886
1.106	0.885
1.107	0.885
1.108	0.885
1.109	0.885
1.110	0.885
1.111	0.885
1.112	0.885
1.113	0.885
1.114	0.885
1.115	0.885
1.116	0.884
1.117	0.884
1.118	0.884
1.119	0.884
1.120	0.884
1.121	0.884
1.122	0.884
1.123	0.884
1.124	0.884
1.125	0.884
1.126	0.883
1.127	0.883
1.128	0.883
1.129	0.883
1.130	0.883
1.131	0.883
1.132	0.883
1.133	0.883
1.134	0.883
1.135	0.883
1.136	0.883
1.137	0.882
1.138	0.882
1.139	0.882
1.140	0.882
1.141	0.882
1.142	0.882
1.143	0.882
1.144	0.882
1.145	0.882
1.146	0.882
1.147	0.881
1.148	0.881
1.149	0.881
1.150	0.881
1.151	0.881
1.152	0.881
1.153	0.881
1.154	0.881
1.155	0.881
1.156	0.881
1.157	0.880
1.158	0.880
1.159	0.880
1.160	0.880
1.161	0.880
1.162	0.880
1.163	0.880
1.164	0.880
1.165	0.880
1.166	0.880
1.167	0.880
1.168	0.879
1.169	0.879
1.170	0.879
1.171	0.879
1.172	0.879
1.173	0.879
1.174	0.879
1.175	0.879
1.176	0.879
1.177	0.879
1.178	0.878
1.179	0.878
1.180	0.878
1.181	0.878
1.182	0.878
1.183	0.878
1.184	0.878
1.185	0.878
1.186	0.878
1.187	0.878
1.188	0.877
1.189	0.877
1.190	0.877
1.191	0.877
1.192	0.877
1.193	0.877
1.194	0.877
1.195	0.877
1.196	0.877
1.197	0.877
1.198	0.877
1.199	0.876
1.200	0.876
1.201	0.876
1.202	0.876
1.203	0.876
1.204	0.876
1.205	0.876
1.206	0.876
1.207	0.876
1.208	0.876
1.209	0.875
1.210	0.875
1.211	0.875
1.212	0.875
1.213	0.875
1.214	0.875
1.215	0.875
1.216	0.875
1.217	0.875
1.218	0.875
1.219	0.875
1.220	0.874
1.221	0.874
1.222	0.874
1.223	0.874
1.224	0.874
1.225	0.874
1.226	0.874
1.227	0.874
1.228	0.874
1.229	0.874
1.230	0.873
1.231	0.873
1.232	0.873
1.233	0.873
1.234	0.873
1.235	0.873
1.236	0.873
1.237	0.873
1.238	0.873
1.239	0.873
1.240	0.872
1.241	0.872
1.242	0.872
1.243	0.872
1.244	0.872
1.245	0.872
1.246	0.872
1.247	0.872
1.248	0.872
1.249	0.872
1.250	0.872
1.251	0.871
1.252	0.871
1.253	0.871
1.254	0.871
1.255	0.871
1.256	0.871
1.257	0.871
1.258	0.871
1.259	0.871
1.260	0.871
1.261	0.870
1.262	0.870
1.263	0.870
1.264	0.870
1.265	0.870
1.266	0.870
1.267	0.870
1.268	0.870
1.269	0.870
1.270	0.870
1.271	0.870
1.272	0.869
1.273	0.869
1.274	0.869
1.275	0.869
1.276	0.869
1.277	0.869
1.278	0.869
1.279	0.869
1.280	0.869
1.281	0.869
1.282	0.868
1.283	0.868
1.284	0.868
1.285	0.868
1.286	0.868
1.287	0.868
1.288	0.868
1.289	0.868
1.290	0.868
1.291	0.868
1.292	0.868
1.293	0.867
1.294	0.867
1.295	0.867
1.296	0.867
1.297	0.867
1.298	0.867
1.299	0.867
1.300	0.867
1.301	0.867
1.302	0.867
1.303	0.866
1.304	0.866
1.305	0.866
1.306	0.866
1.307	0.866
1.308	0.866
1.309	0.866
1.310	0.866
1.311	0.866
1.312	0.866
1.313	0.866
1.314	0.865
1.315	0.865
1.316	0.865
1.317	0.865
1.318	0.865
1.319	0.865
1.320	0.865
1.321	0.865
1.322	0.865
1.323	0.865
1.324	0.864
1.325	0.864
1.326	0.864
1.327	0.864
1.328	0.864
1.329	0.864
1.330	0.864
1.331	0.864
1.332	0.864
1.333	0.864
1.334	0.864
1.335	0.863
1.336	0.863
1.337	0.863
1.338	0.863
1.339	0.863
1.340	0.863
1.341	0.863
1.342	0.863
1.343	0.863
1.344	0.863
1.345	0.862
1.346	0.862
1.347	0.862
1.348	0.862
1.349	0.862
1.350	0.862
1.351	0.862
1.352	0.862
1.353	0.862
1.354	0.862
1.355	0.862
1.356	0.861
1.357	0.861
1.358	0.861
1.359	0.861
1.360	0.861
1.361	0.861
1.362	0.861
1.363	0.861
1.364	0.861
1.365	0.861
1.366	0.860
1.367	0.860
1.368	0.860
1.369	0.860
1.370	0.860
1.371	0.860
1.372	0.860
1.373	0.860
1.374	0.860
1.375	0.860
1.376	0.860
1.377	0.859
1.378	0.859
1.379	0.859
1.380	0.859
1.381	0.859
1.382	0.859
1.383	0.859
1.384	0.859
1.385	0.859
1.386	0.859
1.387	0.858
1.388	0.858
1.389	0.858
1.390	0.858
1.391	0.858
1.392	0.858
1.393	0.858
1.394	0.858
1.395	0.858
1.396	0.858
1.397	0.858
1.398	0.857
1.399	0.857
1.400	0.857
1.401	0.857
1.402	0.857
1.403	0.857
1.404	0.857
1.405	0.857
1.406	0.857
1.407	0.857
1.408	0.857
1.409	0.856
1.410	0.856
1.411	0.856
1.412	0.856
1.413	0.856
1.414	0.856
1.415	0.856
1.416	0.856
1.417	0.856
1.418	0.856
1.419	0.855
1.420	0.855
1.421	0.855
1.422	0.855
1.423	0.855
1.424	0.855
1.425	0.855
1.426	0.855
1.427	0.855
1.428	0.855
1.429	0.855
1.430	0.854
1.431	0.854
1.432	0.854
1.433	0.854
1.434	0.854
1.435	0.854
1.436	0.854
1.437	0.854
1.438	0.854
1.439	0.854
1.440	0.854
1.441	0.853
1.442	0.853
1.443	0.853
1.444	0.853
1.445	0.853
1.446	0.853
1.447	0.853
1.448	0.853
1.449	0.853
1.450	0.853
1.451	0.852
1.452	0.852
1.453	0.852
1.454	0.852
1.455	0.852
1.456	0.852
1.457	0.852
1.458	0.852
1.459	0.852
1.460	0.852
1.461	0.852
1.462	0.851
1.463	0.851
1.464	0.851
1.465	0.851
1.466	0.851
1.467	0.851
1.468	0.851
1.469	0.851
1.470	0.851
1.471	0.851
1.472	0.851
1.473	0.850
1.474	0.850
1.475	0.850
1.476	0.850
1.477	0.850
1.478	0.850
1.479	0.850
1.480	0.850
1.481	0.850
1.482	0.850
1.483	0.849
1.484	0.849
1.485	0.849
1.486	0.849
1.487	0.849
1.488	0.849
1.489	0.849
1.490	0.849
1.491	0.849
1.492	0.849
1.493	0.849
1.494	0.848
1.495	0.848
1.496	0.848
1.497	0.848
1.498	0.848
1.499	0.848
1.500	0.848
1.501	0.848
1.502	0.848
1.503	0.848
1.504	0.848
1.505	0.847
1.506	0.847
1.507	0.847
1.508	0.847
1.509	0.847
1.510	0.847
1.511	0.847
1.512	0.847
1.513	0.847
1.514	0.847
1.515	0.846
1.516	0.846
1.517	0.846
1.518	0.846
1.519	0.846
1.520	0.846
1.521	0.846
1.522	0.846
1.523	0.846
1.524	0.846
1.525	0.846
1.526	0.845
1.527	0.845
1.528	0.845
1.529	0.845
1.530	0.845
1.531	0.845
1.532	0.845
1.533	0.845
1.534	0.845
1.535	0.845
1.536	0.845
1.537	0.844
1.538	0.844
1.539	0.844
1.540	0.844
1.541	0.844
1.542	0.844
1.543	0.844
1.544	0.844
1.545	0.844
1.546	0.844
1.547	0.844
1.548	0.843
1.549	0.843
1.550	0.843
1.551	0.843
1.552	0.843
1.553	0.843
1.554	0.843
1.555	0.843
1.556	0.843
1.557	0.843
1.558	0.842
1.559	0.842
1.560	0.842
1.561	0.842
1.562	0.842
1.563	0.842
1.564	0.842
1.565	0.842
1.566	0.842
1.567	0.842
1.568	0.842
1.569	0.841
1.570	0.841
1.571	0.841
1.572	0.841
1.573	0.841
1.574	0.841
1.575	0.841
1.576	0.841
1.577	0.841
1.578	0.841
1.579	0.841
1.580	0.840
1.581	0.840
1.582	0.840
1.583	0.840
1.584	0.840
1.585	0.840
1.586	0.840
1.587	0.840
1.588	0.840
1.589	0.840
1.590	0.840
1.591	0.839
1.592	0.839
1.593	0.839
1.594	0.839
1.595	0.839
1.596	0.839
1.597	0.839
1.598	0.839
1.599	0.839
1.600	0.839
1.601	0.839
1.602	0.838
1.603	0.838
1.604	0.838
1.605	0.838
1.606	0.838
1.607	0.838
1.608	0.838
1.609	0.838
1.610	0.838
1.611	0.838
1.612	0.838
1.613	0.837
1.614	0.837
1.615	0.837
1.616	0.837
1.617	0.837
1.618	0.837
1.619	0.837
1.620	0.837
1.621	0.837
1.622	0.837
1.623	0.836
1.624	0.836
1.625	0.836
1.626	0.836
1.627	0.836
1.628	0.836
1.629	0.836
1.630	0.836
1.631	0.836
1.632	0.836
1.633	0.836
1.634	0.835
1.635	0.835
1.636	0.835
1.637	0.835
1.638	0.835
1.639	0.835
1.640	0.835
1.641	0.835
1.642	0.835
1.643	0.835
1.644	0.835
1.645	0.834
1.646	0.834
1.647	0.834
1.648	0.834
1.649	0.834
1.650	0.834
1.651	0.834
1.652	0.834
1.653	0.834
1.654	0.834
1.655	0.834
1.656	0.833
1.657	0.833
1.658	0.833
1.659	0.833
1.660	0.833
1.661	0.833
1.662	0.833
1.663	0.833
1.664	0.833
1.665	0.833
1.666	0.833
1.667	0.832
1.668	0.832
1.669	0.832
1.670	0.832
1.671	0.832
1.672	0.832
1.673	0.832
1.674	0.832
1.675	0.832
1.676	0.832
1.677	0.832
1.678	0.831
1.679	0.831
1.680	0.831
1.681	0.831
1.682	0.831
1.683	0.831
1.684	0.831
1.685	0.831
1.686	0.831
1.687	0.831
1.688	0.831
1.689	0.830
1.690	0.830
1.691	0.830
1.692	0.830
1.693	0.830
1.694	0.830
1.695	0.830
1.696	0.830
1.697	0.830
1.698	0.830
1.699	0.830
1.700	0.829
1.701	0.829
1.702	0.829
1.703	0.829
1.704	0.829
1.705	0.829
1.706	0.829
1.707	0.829
1.708	0.829
1.709	0.829
1.710	0.829
1.711	0.828
1.712	0.828
1.713	0.828
1.714	0.828
1.715	0.828
1.716	0.828
1.717	0.828
1.718	0.828
1.719	0.828
1.720	0.828
1.721	0.828
1.722	0.827
1.723	0.827
1.724	0.827
1.725	0.827
1.726	0.827
1.727	0.827
1.728	0.827
1.729	0.827
1.730	0.827
1.731	0.827
1.732	0.827
1.733	0.826
1.734	0.826
1.735	0.826
1.736	0.826
1.737	0.826
1.738	0.826
1.739	0.826
1.740	0.826
1.741	0.826
1.742	0.826
1.743	0.826
1.744	0.825
1.745	0.825
1.746	0.825
1.747	0.825
1.748	0.825
1.749	0.825
1.750	0.825
